"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF12172_scovar_9_5",0,0,0.113330112578555,0.118532343753215
"PF12172_scovar_9_6",0,0,0.112450695444965,0.115800730794539
"PF12172_scovar_9_7",0,0,0.121866971997489,0.129662847786265
"PF12172_scovar_9_8",0,0,0.128687537036508,0.12138479479493
"PF12172_scovar_9_9",0,0,0.127511116846367,0.133796085221916
"PF12172_sr_0_0",0,0,0.120055425839383,0.122941431856533
"PF12172_sr_0_1",0.0111111111111111,0,0.123572407940896,0.121466385177767
"PF12172_sr_0_10",0,0,0.147618153944207,0.144037014342469
"PF12172_sr_0_11",0,0,0.112206487266492,0.109060036966005
"PF12172_sr_0_2",0,0,0.110837859149537,0.127206282607339
"PF12172_sr_0_3",0,0,0.108503951221181,0.110444293495818
"PF12172_sr_0_4",0,0,0.120741785936565,0.1316470793367
"PF12172_sr_0_5",0,0,0.116993828169812,0.130542598790091
"PF12172_sr_0_6",0,0,0.112063257937491,0.114119328293639
"PF12172_sr_0_7",0,0,0.105505804517093,0.121259175914155
"PF12172_sr_0_8",0,0,0.109859165750808,0.114142791352589
"PF12172_sr_0_9",0,0,0.122338789538615,0.125751979518227
"PF12172_sr_1_0",0,0,0.124128147959878,0.128500213678607
"PF12172_sr_1_1",0,0,0.112271562511119,0.109380853072723
"PF12172_sr_1_10",0,0,0.11887817074828,0.127793214064965
"PF12172_sr_1_11",0,0,0.100295122316736,0.114672398576714
"PF12172_sr_1_2",0,0,0.136070377983621,0.139003946618441
"PF12172_sr_1_3",0,0,0.13358137762554,0.136628743162273
"PF12172_sr_1_4",0,0,0.120315870405755,0.124877181984546
"PF12172_sr_1_5",0,0,0.125470199037662,0.124746192184735
"PF12172_sr_1_6",0,0,0.11156805954103,0.116266372581738
"PF12172_sr_1_7",0,0,0.121060350612201,0.126936427738779
"PF12172_sr_1_8",0,0,0.105881407182193,0.118432565500674
"PF12172_sr_1_9",0,0,0.150058649251158,0.137978023971396
"PF12172_sr_10_0",0,0,0.124675251832189,0.120663469780983
"PF12172_sr_10_1",0,0,0.108203295621532,0.120521078568894
"PF12172_sr_10_10",0,0,0.123952897697371,0.127466813462257
"PF12172_sr_10_11",0,0,0.124494985754812,0.122751431425054
"PF12172_sr_10_2",0.0111111111111111,0,0.126809455422445,0.113422836221145
"PF12172_sr_10_3",0,0,0.136589317551371,0.135241891513092
"PF12172_sr_10_4",0,0,0.140108531153286,0.132278307182011
"PF12172_sr_10_5",0,0,0.111154058373097,0.11618799509826
"PF12172_sr_10_6",0,0,0.118101172307854,0.126346884452543
"PF12172_sr_10_7",0,0,0.118965816778381,0.132364295917626
"PF12172_sr_10_8",0,0,0.117863110151501,0.115285230531244
"PF12172_sr_10_9",0,0,0.121901546223583,0.123369538641022
"PF12172_sr_11_0",0,0,0.11046711498759,0.121061701386679
"PF12172_sr_11_1",0,0,0.121242684415881,0.120029178667315
"PF12172_sr_11_10",0,0,0.118337343667973,0.12436755228186
"PF12172_sr_11_11",0,0.0111111111111111,0.127877561564607,0.136739520742795
"PF12172_sr_11_2",0,0,0.142000912009164,0.148039236488051
"PF12172_sr_11_3",0,0,0.111421841353719,0.128569083620083
"PF12172_sr_11_4",0,0,0.125053761806529,0.121035967341305
"PF12172_sr_11_5",0,0,0.11564892262085,0.128334465265532
"PF12172_sr_11_6",0,0,0.11648502991438,0.122131923345483
"PF12172_sr_11_7",0,0,0.129826916157183,0.128656051097335
"PF12172_sr_11_8",0,0,0.11222504424205,0.121951149352971
"PF12172_sr_11_9",0,0,0.139237457245756,0.127630450761556
"PF12172_sr_2_0",0,0,0.110806786403145,0.11509801124695
"PF12172_sr_2_1",0,0,0.0953758798373709,0.110364069894698
"PF12172_sr_2_10",0,0,0.116583346237867,0.123216068379214
"PF12172_sr_2_11",0,0,0.125989732519172,0.125863615133753
"PF12172_sr_2_2",0.0111111111111111,0,0.113953384361906,0.119143084628299
"PF12172_sr_2_3",0,0,0.114149396858594,0.120186777978036
"PF12172_sr_2_4",0,0,0.139270732754336,0.153668932162013
"PF12172_sr_2_5",0,0,0.130419858202852,0.12714720385041
"PF12172_sr_2_6",0,0,0.104001694625172,0.112350596555172
"PF12172_sr_2_7",0,0,0.129966604917772,0.137123380199155
"PF12172_sr_2_8",0,0,0.105289375428875,0.119884124607992
"PF12172_sr_2_9",0,0,0.111526269978755,0.12285796431069
"PF12172_sr_3_0",0,0,0.118042250261401,0.133899927878511
"PF12172_sr_3_1",0.0222222222222222,0,0.258488706182096,0.185416781877205
"PF12172_sr_3_10",0,0,0.113483405555306,0.105417853359139
"PF12172_sr_3_11",0,0,0.114021311430096,0.124244610907381
"PF12172_sr_3_2",0.0111111111111111,0,0.125049054676875,0.125653812980106
"PF12172_sr_3_3",0,0,0.124353589417313,0.128669619083993
"PF12172_sr_3_4",0,0,0.10272791562293,0.114624513412306
"PF12172_sr_3_5",0,0,0.106235349123337,0.114179713462513
"PF12172_sr_3_6",0,0,0.0763602542537311,0.0892919563995763
"PF12172_sr_3_7",0,0,0.130327150159012,0.124255169815514
"PF12172_sr_3_8",0.0333333333333333,0,0.299895037734585,0.206421327650559
"PF12172_sr_3_9",0.0111111111111111,0,0.151598342128112,0.144369569069665
"PF12172_sr_4_0",0,0,0.114532107584742,0.120949333031439
"PF12172_sr_4_1",0.0222222222222222,0,0.149668927733893,0.133591608205715
"PF12172_sr_4_10",0,0,0.101801970362853,0.10781591320378
"PF12172_sr_4_11",0,0,0.129929008249248,0.129872858667251
"PF12172_sr_4_2",0,0,0.10564407423962,0.116808576696584
"PF12172_sr_4_3",0,0,0.108983672156396,0.121825796569917
"PF12172_sr_4_4",0,0,0.111580164577277,0.117224024682091
"PF12172_sr_4_5",0,0,0.117376967271616,0.124565151924378
"PF12172_sr_4_6",0,0,0.113868648908356,0.116558389279678
"PF12172_sr_4_7",0.0222222222222222,0,0.134168293262489,0.125728940816549
"PF12172_sr_4_8",0,0,0.119905206462122,0.125303393974419
"PF12172_sr_4_9",0,0,0.11048931483739,0.117886271459036
"PF12172_sr_5_0",0,0,0.122141937263006,0.127476068075717
"PF12172_sr_5_1",0.0111111111111111,0,0.131334845365778,0.122962768339831
"PF12172_sr_5_10",0,0,0.12304369024591,0.131360697467745
"PF12172_sr_5_11",0,0,0.130130202975531,0.138207162311031
"PF12172_sr_5_2",0,0,0.123969211285362,0.119272016030535
"PF12172_sr_5_3",0,0,0.124064045564943,0.124410920753782
"PF12172_sr_5_4",0,0,0.131072990335759,0.145015008706337
"PF12172_sr_5_5",0,0,0.119013386909877,0.119207877301622
"PF12172_sr_5_6",0,0,0.133661699811767,0.134907120456171
"PF12172_sr_5_7",0.0111111111111111,0,0.122245736855811,0.127389247597812
"PF12172_sr_5_8",0,0,0.124434335358394,0.131971738544755
"PF12172_sr_5_9",0,0,0.121433175060248,0.115853768673297
"PF12172_sr_6_0",0,0,0.11281806574566,0.121567128856948
"PF12172_sr_6_1",0.0111111111111111,0,0.118696151399194,0.120267963543841
"PF12172_sr_6_10",0,0,0.125823107698268,0.125890450843454
"PF12172_sr_6_11",0,0,0.135439749589577,0.13573696283802
"PF12172_sr_6_2",0,0,0.121411472302976,0.120267900602852
"PF12172_sr_6_3",0,0,0.124769530639581,0.129725636904759
"PF12172_sr_6_4",0,0,0.12066233810405,0.122208687833683
"PF12172_sr_6_5",0,0,0.109163275993354,0.114498944729654
"PF12172_sr_6_6",0,0,0.126418034602556,0.126825963420137
"PF12172_sr_6_7",0,0,0.118173438846178,0.110760910386861
"PF12172_sr_6_8",0,0,0.116305761281335,0.119984707702985
"PF12172_sr_6_9",0,0,0.108835019115937,0.105636544700312
"PF12172_sr_7_0",0,0,0.113056605774372,0.127736770013656
"PF12172_sr_7_1",0,0,0.11549190813588,0.119124386707019
"PF12172_sr_7_10",0,0,0.12206823196495,0.114711453807015
"PF12172_sr_7_11",0,0.0222222222222222,0.142968891534519,0.155043853865722
"PF12172_sr_7_2",0.0222222222222222,0,0.13580939090801,0.128363892354575
"PF12172_sr_7_3",0,0,0.109738644645501,0.116840434290827
"PF12172_sr_7_4",0.0111111111111111,0,0.121773345410565,0.119794404898043
"PF12172_sr_7_5",0,0,0.11917088703691,0.11651252823388
"PF12172_sr_7_6",0,0,0.134152751453826,0.131828053905833
"PF12172_sr_7_7",0,0,0.12828139178648,0.122426279463401
"PF12172_sr_7_8",0,0,0.114868769786861,0.125657767249764
"PF12172_sr_7_9",0,0,0.132267569188913,0.128828994313465
"PF12172_sr_8_0",0,0,0.127775472887429,0.13690302731219
"PF12172_sr_8_1",0,0,0.117150516015742,0.124975827076247
"PF12172_sr_8_10",0,0,0.114187829719324,0.114423549791005
"PF12172_sr_8_11",0,0,0.110065857458825,0.120437628072662
"PF12172_sr_8_2",0.0111111111111111,0,0.137969609567291,0.13491087456681
"PF12172_sr_8_3",0,0,0.109792951596578,0.115676289725333
"PF12172_sr_8_4",0,0,0.118790158499314,0.124777124914532
"PF12172_sr_8_5",0,0,0.107080751403266,0.11734698536149
"PF12172_sr_8_6",0,0,0.129884220407946,0.131747295057475
"PF12172_sr_8_7",0,0,0.111145073626669,0.11527848979304
"PF12172_sr_8_8",0,0,0.121912071677151,0.128975375146921
"PF12172_sr_8_9",0,0,0.120148012510148,0.119865902745488
"PF12172_sr_9_0",0,0,0.107621308310975,0.12252592753973
"PF12172_sr_9_1",0,0,0.125509870441768,0.126723215570596
"PF12172_sr_9_10",0,0,0.120004849750169,0.128447796349061
"PF12172_sr_9_11",0,0,0.124921715586108,0.124446192616575
"PF12172_sr_9_2",0,0,0.113173421792161,0.119073344683854
"PF12172_sr_9_3",0,0,0.127220584118007,0.138935806508752
"PF12172_sr_9_4",0,0,0.13977638358758,0.132535199328625
"PF12172_sr_9_5",0,0,0.112595472738011,0.116030642161359
"PF12172_sr_9_6",0,0,0.131434449197501,0.123794291135309
"PF12172_sr_9_7",0,0,0.118762414104648,0.128381263177984
"PF12172_sr_9_8",0,0,0.133401724681609,0.131465209693883
"PF12172_sr_9_9",0,0,0.126721977715247,0.129199186763546
"PF12872_sc_0_0",0,0,0.096234086515126,0.0945742752127086
"PF12872_sc_0_1",0,0,0.0907955107806276,0.088101398221853
"PF12872_sc_0_10",0.015748031496063,0.0078740157480315,0.202502342103596,0.16813213431884
"PF12872_sc_0_11",0,0,0.0894158947463782,0.0879623629846461
"PF12872_sc_0_2",0,0,0.0895221760016004,0.0842376589663127
"PF12872_sc_0_3",0,0,0.104010900463445,0.0998597835286804
"PF12872_sc_0_4",0.338582677165354,0.362204724409449,0.568002288155952,0.519485100796629
"PF12872_sc_0_5",0,0,0.0884895056648864,0.0833861490247152
"PF12872_sc_0_6",0,0,0.136579666035655,0.13202599195476
"PF12872_sc_0_7",0,0,0.0874529982925327,0.0858502402000183
"PF12872_sc_0_8",0,0,0.0865483399958202,0.0894584261934916
"PF12872_sc_0_9",0,0,0.0917210062289118,0.0844123347524185
"PF12872_sc_1_0",0,0,0.0882294034702997,0.0806223065297144
"PF12872_sc_1_1",0,0,0.109351384233354,0.104487509643328
"PF12872_sc_1_10",0.0078740157480315,0.0078740157480315,0.111053977067398,0.0997039190611494
"PF12872_sc_1_11",0,0,0.0542109080114709,0.0525582952441398
"PF12872_sc_1_2",0,0,0.0897031181055988,0.0835127281109494
"PF12872_sc_1_3",0.0393700787401575,0.031496062992126,0.167300686403626,0.161108386060206
"PF12872_sc_1_4",0,0,0.0849408272426845,0.0815933552380994
"PF12872_sc_1_5",0,0,0.087297161095714,0.082738349817635
"PF12872_sc_1_6",0,0,0.093015417070797,0.0864841571155667
"PF12872_sc_1_7",0,0,0.0875163852208851,0.08410697496978
"PF12872_sc_1_8",0,0,0.0834184835790731,0.0809292664484981
"PF12872_sc_1_9",0,0,0.0882488923571208,0.0789081645813648
"PF12872_sc_10_0",0,0,0.0927288710432591,0.0894105412515926
"PF12872_sc_10_1",0,0,0.087992006391168,0.0809775472734948
"PF12872_sc_10_10",0,0,0.0861509951707739,0.0812116350751697
"PF12872_sc_10_11",0,0,0.0528584395880818,0.0495253062125202
"PF12872_sc_10_2",0,0,0.0869927511159203,0.0833070316436329
"PF12872_sc_10_3",0,0,0.0801908526928196,0.0746278132944612
"PF12872_sc_10_4",0,0,0.0885953053535325,0.0834678740710547
"PF12872_sc_10_5",0,0,0.0824094912648043,0.0747540980567522
"PF12872_sc_10_6",0,0,0.0867270603252321,0.0818904183207813
"PF12872_sc_10_7",0,0,0.0869675398912153,0.0812213960399633
"PF12872_sc_10_8",0,0,0.068912112990272,0.066042242915099
"PF12872_sc_10_9",0,0,0.0879763722589912,0.0815878307783775
"PF12872_sc_11_0",0,0,0.0876797146838403,0.0805202100227169
"PF12872_sc_11_1",0,0,0.0874875224992814,0.0802034269139386
"PF12872_sc_11_10",0,0,0.0899569533764658,0.082351973413384
"PF12872_sc_11_11",0,0,0.0683645934302967,0.0628150307116338
"PF12872_sc_11_2",0,0,0.0908073113982082,0.0837893078610101
"PF12872_sc_11_3",0,0,0.0757312542884191,0.0742888851784589
"PF12872_sc_11_4",0,0,0.0736663176409716,0.0696352128313099
"PF12872_sc_11_5",0,0,0.0872170890021138,0.0825896277683248
"PF12872_sc_11_6",0,0,0.0859133170681284,0.0797219184231754
"PF12872_sc_11_7",0,0,0.0864843304069023,0.0785679239188598
"PF12872_sc_11_8",0,0,0.058715242349846,0.0555626247237498
"PF12872_sc_11_9",0.244094488188976,0.244094488188976,0.369408989406228,0.356760914327151
"PF12872_sc_2_0",0,0,0.0869268668171607,0.0801925884994454
"PF12872_sc_2_1",0,0,0.0839739900525023,0.0828447740447277
"PF12872_sc_2_10",0,0,0.0909932371096228,0.0838145846652873
"PF12872_sc_2_11",0,0,0.0876764997268115,0.079326959125709
"PF12872_sc_2_2",0,0,0.0892987576857776,0.0800763350802641
"PF12872_sc_2_3",0,0,0.0869261796852341,0.0813216397613444
"PF12872_sc_2_4",0,0,0.102151398205522,0.102037485443976
"PF12872_sc_2_5",0,0,0.11514216468347,0.104863244078189
"PF12872_sc_2_6",0,0,0.0868480542071368,0.0823460185471745
"PF12872_sc_2_7",0,0,0.0870005969181289,0.0820692310198317
"PF12872_sc_2_8",0,0,0.085406539621662,0.0790063999543814
"PF12872_sc_2_9",0.0551181102362205,0.047244094488189,0.181829324663935,0.177126338413247
"PF12872_sc_3_0",0,0,0.0878070548353349,0.0792923756262653
"PF12872_sc_3_1",0,0,0.0920302688259545,0.083639014032516
"PF12872_sc_3_10",0,0,0.0640995449751829,0.0631612548267352
"PF12872_sc_3_11",0,0,0.0885794919753681,0.083699431493786
"PF12872_sc_3_2",0,0,0.0922032816982384,0.083807882756075
"PF12872_sc_3_3",0,0,0.0977153175742178,0.0867515337358207
"PF12872_sc_3_4",0,0,0.089208595812635,0.0848884502050996
"PF12872_sc_3_5",0,0,0.0863361594311049,0.0814464670993044
"PF12872_sc_3_6",0,0,0.0575318115810115,0.053719844846724
"PF12872_sc_3_7",0,0,0.0878838248867873,0.0805795505307083
"PF12872_sc_3_8",0.0078740157480315,0.0078740157480315,0.19546660417095,0.158390767844978
"PF12872_sc_3_9",0,0,0.0868346518604794,0.0798836124269718
"PF12872_sc_4_0",0,0,0.087146519759728,0.0819101088098967
"PF12872_sc_4_1",0,0,0.0951472808019861,0.0865522164395888
"PF12872_sc_4_10",0,0,0.073596219687997,0.0702253724287885
"PF12872_sc_4_11",0,0,0.0890723133125706,0.0815428034113969
"PF12872_sc_4_2",0,0,0.089923329174714,0.0824902073837117
"PF12872_sc_4_3",0,0,0.08431474168806,0.0768110159621803
"PF12872_sc_4_4",0,0,0.0839938802934798,0.0792105703647151
"PF12872_sc_4_5",0,0,0.0896806996075705,0.0830996934366332
"PF12872_sc_4_6",0,0,0.0837690447436235,0.0777145258786386
"PF12872_sc_4_7",0,0,0.0908042281033193,0.0821303513275058
"PF12872_sc_4_8",0,0,0.0892964179176159,0.0822855656705258
"PF12872_sc_4_9",0,0,0.0837074946718999,0.0774094939746638
"PF12872_sc_5_0",0,0,0.0998904427203662,0.0906464099824331
"PF12872_sc_5_1",0,0,0.105660385689126,0.0982536077226271
"PF12872_sc_5_10",0,0,0.0908995157281753,0.0819756498954054
"PF12872_sc_5_11",0,0,0.102372720782911,0.0957609183849236
"PF12872_sc_5_2",0,0,0.0878384160768201,0.0817731580983963
"PF12872_sc_5_3",0,0,0.0918222301034295,0.0880237046733479
"PF12872_sc_5_4",0,0,0.0889925777013265,0.0824630923903328
"PF12872_sc_5_5",0,0,0.097353180300079,0.0909470457690486
"PF12872_sc_5_6",0,0,0.0879495613364307,0.0807799224077957
"PF12872_sc_5_7",0,0,0.0877355652334208,0.080792013174989
"PF12872_sc_5_8",0,0,0.121857523163076,0.112711963891729
"PF12872_sc_5_9",0,0,0.0869937358360994,0.0819262493634207
"PF12872_sc_6_0",0,0,0.0869901596631936,0.0796964346320034
"PF12872_sc_6_1",0,0,0.0974956340684799,0.0920999318725082
"PF12872_sc_6_10",0,0,0.0905623898566406,0.085692790675562
"PF12872_sc_6_11",0.031496062992126,0.0236220472440945,0.157817048652146,0.148141128038708
"PF12872_sc_6_2",0,0,0.0834410690992505,0.0770163367183925
"PF12872_sc_6_3",0,0,0.120299466873329,0.107066152014771
"PF12872_sc_6_4",0,0,0.0881380788042836,0.0826025124882951
"PF12872_sc_6_5",0,0,0.0915677567368862,0.084498174393111
"PF12872_sc_6_6",0,0,0.0882885557611419,0.0832427800218436
"PF12872_sc_6_7",0,0,0.0896376897761554,0.0831237812797513
"PF12872_sc_6_8",0,0,0.0707823030055126,0.0678008608745192
"PF12872_sc_6_9",0,0,0.0906225784737081,0.0846382222620096
"PF12872_sc_7_0",0,0,0.0928542389253059,0.0846604782003736
"PF12872_sc_7_1",0,0,0.0889591227967454,0.0829457509993832
"PF12872_sc_7_10",0,0,0.0855783926818766,0.0797569834390381
"PF12872_sc_7_11",0,0,0.20745932670873,0.183165576896537
"PF12872_sc_7_2",0,0,0.0885584296264216,0.0824869366343654
"PF12872_sc_7_3",0,0,0.0806910836108853,0.0736794041060404
"PF12872_sc_7_4",0,0,0.0921391016052188,0.0843688775775739
"PF12872_sc_7_5",0,0,0.0911431834929072,0.0836025682738569
"PF12872_sc_7_6",0,0,0.128837972974129,0.121236804384571
"PF12872_sc_7_7",0,0,0.0938819281780784,0.0885106346406845
"PF12872_sc_7_8",0,0,0.089436190327727,0.0842808645514218
"PF12872_sc_7_9",0,0,0.0899946213918684,0.0833859382221275
"PF12872_sc_8_0",0,0,0.0861525293818451,0.0780277841482784
"PF12872_sc_8_1",0,0,0.0898620511397715,0.0838926104360731
"PF12872_sc_8_10",0,0,0.0832524276094612,0.0761314787538608
"PF12872_sc_8_11",0,0,0.086347167082986,0.0817098475264616
"PF12872_sc_8_2",0.0866141732283465,0.102362204724409,0.349192337489497,0.338079566016997
"PF12872_sc_8_3",0,0,0.0875998565484974,0.0811397705008938
"PF12872_sc_8_4",0,0,0.107054997830047,0.0953361213840098
"PF12872_sc_8_5",0,0,0.0917997471046548,0.0860543237059036
"PF12872_sc_8_6",0,0,0.116840190310872,0.113940384057958
"PF12872_sc_8_7",0,0,0.0597995166926411,0.0568856563288043
"PF12872_sc_8_8",0,0,0.125910711754459,0.114679590354813
"PF12872_sc_8_9",0,0,0.0887330381857843,0.081712597226649
"PF12872_sc_9_0",0,0,0.0826079258565721,0.0763121730783444
"PF12872_sc_9_1",0,0,0.0991883739931502,0.0951118718817821
"PF12872_sc_9_10",0,0,0.0885432124861105,0.0805543864388269
"PF12872_sc_9_11",0,0,0.0805652474106463,0.0746317986431163
"PF12872_sc_9_2",0,0,0.0799307705485866,0.0732850440676231
"PF12872_sc_9_3",0,0,0.0891945518979391,0.0820619541889669
"PF12872_sc_9_4",0,0,0.0867566633494569,0.0821071804918533
"PF12872_sc_9_5",0,0,0.0652967869648757,0.0597854087500905
"PF12872_sc_9_6",0,0,0.0894306050353428,0.0847111479015643
"PF12872_sc_9_7",0,0,0.105402551759893,0.0970116330632618
"PF12872_sc_9_8",0,0,0.0870606524488301,0.0791055061610342
"PF12872_sc_9_9",0,0,0.093958309027552,0.0891057077378439
"PF12872_scovar_0_0",0,0,0.10176254769157,0.0973927964677067
"PF12872_scovar_0_1",0,0,0.0979141183208795,0.0941858232043205
"PF12872_scovar_0_10",0,0,0.13041005272688,0.114815777472668
"PF12872_scovar_0_11",0,0,0.0950091156831764,0.0899993951732922
"PF12872_scovar_0_2",0,0,0.102260050368698,0.100796198710888
"PF12872_scovar_0_3",0,0,0.100757313572159,0.10137895973209
"PF12872_scovar_0_4",0.0078740157480315,0.0078740157480315,0.112182258842827,0.101073157934915
"PF12872_scovar_0_5",0,0,0.108024789232895,0.101442353722702
"PF12872_scovar_0_6",0,0,0.103657041456492,0.100250518430636
"PF12872_scovar_0_7",0,0,0.0923398873226406,0.0891366223297558
"PF12872_scovar_0_8",0,0,0.0934794573518065,0.0909878313940847
"PF12872_scovar_0_9",0,0,0.104035580087299,0.100992044261002
"PF12872_scovar_1_0",0,0,0.11482720852942,0.108810214507098
"PF12872_scovar_1_1",0,0,0.105256660991808,0.0954411870509903
"PF12872_scovar_1_10",0,0.0078740157480315,0.138667807638475,0.123092796448859
"PF12872_scovar_1_11",0,0,0.0551030092441424,0.053696324411434
"PF12872_scovar_1_2",0,0,0.110342564985886,0.105400671255716
"PF12872_scovar_1_3",0,0,0.0967525774683602,0.0944114681436948
"PF12872_scovar_1_4",0,0,0.0994221802821714,0.0937138903799275
"PF12872_scovar_1_5",0,0,0.10346354552574,0.101074644365518
"PF12872_scovar_1_6",0.0078740157480315,0.0078740157480315,0.110715725523542,0.109076808820888
"PF12872_scovar_1_7",0,0,0.106969049399904,0.100430425042715
"PF12872_scovar_1_8",0,0,0.104330347707463,0.0972570867052235
"PF12872_scovar_1_9",0,0,0.125422496295516,0.112849488827968
"PF12872_scovar_10_0",0,0,0.118361977642764,0.10857889081342
"PF12872_scovar_10_1",0.0078740157480315,0.0078740157480315,0.117616505911574,0.112933338337934
"PF12872_scovar_10_10",0,0,0.116288421495359,0.110393589555737
"PF12872_scovar_10_11",0,0,0.120561168772251,0.116810884365959
"PF12872_scovar_10_2",0,0,0.116142753504495,0.111900758903691
"PF12872_scovar_10_3",0,0,0.117533247685644,0.104858985572182
"PF12872_scovar_10_4",0,0,0.110492025337741,0.103998734698187
"PF12872_scovar_10_5",0,0,0.117211577105987,0.107063886456121
"PF12872_scovar_10_6",0,0,0.118833186780436,0.106079386687979
"PF12872_scovar_10_7",0,0,0.122793317256331,0.115524734327167
"PF12872_scovar_10_8",0,0,0.116129903975544,0.109101895173581
"PF12872_scovar_10_9",0,0,0.114742477387485,0.105926528183511
"PF12872_scovar_11_0",0,0,0.115942140035439,0.109684921128258
"PF12872_scovar_11_1",0,0,0.106581517865633,0.104869184062955
"PF12872_scovar_11_10",0,0,0.107424049086211,0.105202892224704
"PF12872_scovar_11_11",0,0,0.116952005615111,0.108147231505038
"PF12872_scovar_11_2",0,0,0.115892591195309,0.111314700973042
"PF12872_scovar_11_3",0,0,0.122763498946113,0.109086136060966
"PF12872_scovar_11_4",0,0,0.115049751747426,0.103813287553332
"PF12872_scovar_11_5",0,0,0.11117796089195,0.10349126618218
"PF12872_scovar_11_6",0,0,0.120757818479273,0.107682743714784
"PF12872_scovar_11_7",0,0,0.114843648344223,0.109324541888628
"PF12872_scovar_11_8",0.0078740157480315,0.0078740157480315,0.112686235415368,0.105089097756052
"PF12872_scovar_11_9",0,0,0.101271984521061,0.0916542531159418
"PF12872_scovar_2_0",0,0,0.144208934251693,0.12757115475819
"PF12872_scovar_2_1",0,0,0.0874574341198671,0.0873176961557987
"PF12872_scovar_2_10",0,0,0.09653999386338,0.095941817069325
"PF12872_scovar_2_11",0,0,0.118307476531551,0.109632793355765
"PF12872_scovar_2_2",0,0,0.122317693293623,0.105682266718948
"PF12872_scovar_2_3",0,0,0.113971178612117,0.112051256336999
"PF12872_scovar_2_4",0.0078740157480315,0.0078740157480315,0.117118809372384,0.109897496826865
"PF12872_scovar_2_5",0,0,0.151384173498582,0.132701327769829
"PF12872_scovar_2_6",0,0,0.109358540578537,0.103798212341152
"PF12872_scovar_2_7",0,0,0.10380086410816,0.0984629383172071
"PF12872_scovar_2_8",0,0,0.0976014580578131,0.0956886696739836
"PF12872_scovar_2_9",0,0,0.123946398836997,0.109989410075491
"PF12872_scovar_3_0",0,0,0.115127494037103,0.10580779747356
"PF12872_scovar_3_1",0.015748031496063,0.0236220472440945,0.20501561418838,0.171110869054098
"PF12872_scovar_3_10",0,0,0.10972883537367,0.10664348989947
"PF12872_scovar_3_11",0,0,0.139650181358688,0.115541952794254
"PF12872_scovar_3_2",0,0,0.122428299533081,0.112032041847002
"PF12872_scovar_3_3",0.0078740157480315,0.0078740157480315,0.184877216622465,0.143714854247849
"PF12872_scovar_3_4",0,0,0.107445941532657,0.100880551073775
"PF12872_scovar_3_5",0,0,0.100851358997604,0.0979768945573227
"PF12872_scovar_3_6",0,0,0.0543311336801469,0.0529177903726001
"PF12872_scovar_3_7",0,0,0.138032400536015,0.122575687923186
"PF12872_scovar_3_8",0,0.0078740157480315,0.249285320414999,0.192555879644902
"PF12872_scovar_3_9",0.0078740157480315,0.0078740157480315,0.187670469283752,0.160089168495756
"PF12872_scovar_4_0",0,0,0.111281303031288,0.104592417467256
"PF12872_scovar_4_1",0,0,0.11859820025582,0.106131545802706
"PF12872_scovar_4_10",0,0,0.10790959967106,0.101505562221172
"PF12872_scovar_4_11",0.0078740157480315,0.015748031496063,0.109686958406109,0.111339692504127
"PF12872_scovar_4_2",0,0,0.107729669529968,0.10142322177406
"PF12872_scovar_4_3",0,0,0.120190839324479,0.110444104970429
"PF12872_scovar_4_4",0,0,0.128745632375743,0.118926952977334
"PF12872_scovar_4_5",0,0,0.0996514200619075,0.0952491252711276
"PF12872_scovar_4_6",0,0,0.105096313985312,0.102663551417053
"PF12872_scovar_4_7",0,0,0.111530248631707,0.106872756911918
"PF12872_scovar_4_8",0,0.0078740157480315,0.110319832537249,0.108665170769826
"PF12872_scovar_4_9",0,0,0.107371752882649,0.103778258607823
"PF12872_scovar_5_0",0,0,0.110769752136332,0.104081674762889
"PF12872_scovar_5_1",0,0,0.119317246229921,0.108582706440881
"PF12872_scovar_5_10",0,0.0078740157480315,0.106600164915955,0.10471805535332
"PF12872_scovar_5_11",0,0,0.117272949274831,0.11176855164692
"PF12872_scovar_5_2",0,0,0.105395648363829,0.0989290115387235
"PF12872_scovar_5_3",0,0,0.109028730311536,0.099641243297566
"PF12872_scovar_5_4",0,0,0.109953051664785,0.105819449302581
"PF12872_scovar_5_5",0,0,0.116378043552239,0.103904488166045
"PF12872_scovar_5_6",0,0,0.108738161518642,0.108154018812807
"PF12872_scovar_5_7",0,0,0.108531730590825,0.0993702589979383
"PF12872_scovar_5_8",0,0,0.123165957556958,0.111042214326382
"PF12872_scovar_5_9",0,0,0.115510687440547,0.108109121747328
"PF12872_scovar_6_0",0,0,0.109593742984932,0.103074502708097
"PF12872_scovar_6_1",0,0,0.113981411717407,0.106974648797375
"PF12872_scovar_6_10",0,0,0.114073385224534,0.100992957026061
"PF12872_scovar_6_11",0,0,0.104060488604757,0.0951115629346664
"PF12872_scovar_6_2",0,0,0.119159829944195,0.112613899318367
"PF12872_scovar_6_3",0.0078740157480315,0.0078740157480315,0.119741597581264,0.109257662267146
"PF12872_scovar_6_4",0,0,0.108496190481249,0.0995404251214773
"PF12872_scovar_6_5",0,0.0078740157480315,0.115263066310682,0.10684286053619
"PF12872_scovar_6_6",0,0,0.119901694810979,0.109501216216587
"PF12872_scovar_6_7",0,0,0.103820311380984,0.0956222518582265
